1.0646,-1.6699e-05,-2.2258e-06,-6.7188e-06,0,0,0,1
1.0657,-1.6689e-05,-2.2327e-06,-6.7214e-06,0,0,0,1
1.0669,-1.6679e-05,-2.2395e-06,-6.724e-06,0,0,0,1
1.068,-1.6669e-05,-2.2463e-06,-6.7266e-06,0,0,0,1
1.0682,-1.6668e-05,-2.2473e-06,-6.727e-06,0,0,0,1
1.0683,-1.6666e-05,-2.2482e-06,-6.7273e-06,0,0,0,1
1.0685,-1.6665e-05,-2.2492e-06,-6.7277e-06,0,0,0,1
1.0687,-1.6664e-05,-2.2501e-06,-6.7281e-06,0,0,0,1
1.0688,-1.6662e-05,-2.2511e-06,-6.7284e-06,0,0,0,1
1.069,-1.6661e-05,-2.252e-06,-6.7288e-06,0,0,0,1
1.0691,-1.6659e-05,-2.253e-06,-6.7292e-06,0,0,0,1
1.0693,-1.6658e-05,-2.2539e-06,-6.7295e-06,0,0,0,1
1.0695,-1.6657e-05,-2.2549e-06,-6.7299e-06,0,0,0,1
1.0706,-1.6647e-05,-2.2617e-06,-6.7325e-06,0,0,0,1
1.0718,-1.6637e-05,-2.2684e-06,-6.7351e-06,0,0,0,1
1.0729,-1.6626e-05,-2.2752e-06,-6.7377e-06,0,0,0,1
1.0741,-1.6616e-05,-2.282e-06,-6.7403e-06,0,0,0,1
1.0752,-1.6606e-05,-2.2887e-06,-6.7429e-06,0,0,0,1
1.0764,-1.6596e-05,-2.2954e-06,-6.7454e-06,0,0,0,1
1.0775,-1.6586e-05,-2.3022e-06,-6.748e-06,0,0,0,1
1.0787,-1.6575e-05,-2.3089e-06,-6.7506e-06,0,0,0,1
1.0799,-1.6565e-05,-2.3156e-06,-6.7531e-06,0,0,0,1
1.0799,-1.6565e-05,-2.3158e-06,-6.7532e-06,0,0,0,1
1.0799,-1.6564e-05,-2.3161e-06,-6.7533e-06,0,0,0,1
1.08,-1.6564e-05,-2.3164e-06,-6.7534e-06,0,0,0,1
1.08,-1.6563e-05,-2.3166e-06,-6.7535e-06,0,0,0,1
1.0801,-1.6563e-05,-2.3169e-06,-6.7536e-06,0,0,0,1
1.0801,-1.6562e-05,-2.3172e-06,-6.7537e-06,0,0,0,1
1.0802,-1.6562e-05,-2.3174e-06,-6.7538e-06,0,0,0,1
1.0802,-1.6562e-05,-2.3177e-06,-6.754e-06,0,0,0,1
1.0803,-1.6561e-05,-2.318e-06,-6.7541e-06,0,0,0,1
1.0814,-1.6551e-05,-2.3246e-06,-6.7566e-06,0,0,0,1
1.0826,-1.654e-05,-2.3313e-06,-6.7591e-06,0,0,0,1
1.0837,-1.653e-05,-2.3379e-06,-6.7616e-06,0,0,0,1
1.0849,-1.652e-05,-2.3445e-06,-6.7641e-06,0,0,0,1
1.086,-1.6509e-05,-2.3511e-06,-6.7666e-06,0,0,0,1
1.0872,-1.6499e-05,-2.3577e-06,-6.7691e-06,0,0,0,1
1.0883,-1.6488e-05,-2.3643e-06,-6.7716e-06,0,0,0,1
1.0895,-1.6477e-05,-2.3708e-06,-6.7741e-06,0,0,0,1
1.0907,-1.6467e-05,-2.3773e-06,-6.7765e-06,0,0,0,1
1.0907,-1.6466e-05,-2.3776e-06,-6.7766e-06,0,0,0,1
1.0907,-1.6466e-05,-2.3778e-06,-6.7767e-06,0,0,0,1
1.0908,-1.6466e-05,-2.378e-06,-6.7768e-06,0,0,0,1
1.0908,-1.6465e-05,-2.3782e-06,-6.7768e-06,0,0,0,1
1.0909,-1.6465e-05,-2.3785e-06,-6.7769e-06,0,0,0,1
1.0909,-1.6465e-05,-2.3787e-06,-6.777e-06,0,0,0,1
1.0909,-1.6464e-05,-2.3789e-06,-6.7771e-06,0,0,0,1
1.091,-1.6464e-05,-2.3791e-06,-6.7772e-06,0,0,0,1
1.091,-1.6464e-05,-2.3794e-06,-6.7773e-06,0,0,0,1
1.0922,-1.6453e-05,-2.3859e-06,-6.7797e-06,0,0,0,1
1.0933,-1.6442e-05,-2.3923e-06,-6.7821e-06,0,0,0,1
1.0945,-1.6431e-05,-2.3988e-06,-6.7845e-06,0,0,0,1
1.0956,-1.6421e-05,-2.4052e-06,-6.7869e-06,0,0,0,1
1.0968,-1.641e-05,-2.4116e-06,-6.7893e-06,0,0,0,1
1.0979,-1.6399e-05,-2.418e-06,-6.7917e-06,0,0,0,1
1.0991,-1.6388e-05,-2.4244e-06,-6.7941e-06,0,0,0,1
1.1002,-1.6378e-05,-2.4307e-06,-6.7964e-06,0,0,0,1
1.1014,-1.6367e-05,-2.4371e-06,-6.7988e-06,0,0,0,1
1.1016,-1.6365e-05,-2.4379e-06,-6.7991e-06,0,0,0,1
1.1017,-1.6364e-05,-2.4388e-06,-6.7994e-06,0,0,0,1
1.1019,-1.6362e-05,-2.4396e-06,-6.7997e-06,0,0,0,1
1.102,-1.6361e-05,-2.4405e-06,-6.8001e-06,0,0,0,1
1.1022,-1.6359e-05,-2.4413e-06,-6.8004e-06,0,0,0,1
1.1023,-1.6358e-05,-2.4422e-06,-6.8007e-06,0,0,0,1
1.1025,-1.6356e-05,-2.443e-06,-6.801e-06,0,0,0,1
1.1026,-1.6355e-05,-2.4439e-06,-6.8013e-06,0,0,0,1
1.1028,-1.6353e-05,-2.4447e-06,-6.8016e-06,0,0,0,1
1.104,-1.6342e-05,-2.451e-06,-6.804e-06,0,0,0,1
1.1051,-1.6331e-05,-2.4573e-06,-6.8063e-06,0,0,0,1
1.1063,-1.632e-05,-2.4635e-06,-6.8086e-06,0,0,0,1
1.1074,-1.6309e-05,-2.4697e-06,-6.8109e-06,0,0,0,1
1.1086,-1.6298e-05,-2.4758e-06,-6.8132e-06,0,0,0,1
1.1097,-1.6287e-05,-2.482e-06,-6.8155e-06,0,0,0,1
1.1109,-1.6276e-05,-2.4881e-06,-6.8177e-06,0,0,0,1
1.112,-1.6265e-05,-2.4942e-06,-6.82e-06,0,0,0,1
1.1132,-1.6254e-05,-2.5003e-06,-6.8222e-06,0,0,0,1
1.1132,-1.6254e-05,-2.5006e-06,-6.8223e-06,0,0,0,1
1.1133,-1.6253e-05,-2.5008e-06,-6.8224e-06,0,0,0,1
1.1133,-1.6253e-05,-2.5011e-06,-6.8225e-06,0,0,0,1
1.1134,-1.6252e-05,-2.5013e-06,-6.8226e-06,0,0,0,1
1.1134,-1.6252e-05,-2.5016e-06,-6.8227e-06,0,0,0,1
1.1135,-1.6251e-05,-2.5019e-06,-6.8228e-06,0,0,0,1
1.1135,-1.6251e-05,-2.5021e-06,-6.8229e-06,0,0,0,1
1.1136,-1.625e-05,-2.5024e-06,-6.823e-06,0,0,0,1
1.1136,-1.625e-05,-2.5027e-06,-6.8231e-06,0,0,0,1
1.1148,-1.6239e-05,-2.5087e-06,-6.8254e-06,0,0,0,1
1.1159,-1.6228e-05,-2.5147e-06,-6.8276e-06,0,0,0,1
1.1171,-1.6216e-05,-2.5207e-06,-6.8298e-06,0,0,0,1
1.1183,-1.6205e-05,-2.5266e-06,-6.8321e-06,0,0,0,1
1.1194,-1.6194e-05,-2.5326e-06,-6.8343e-06,0,0,0,1
1.1206,-1.6183e-05,-2.5385e-06,-6.8365e-06,0,0,0,1
1.1217,-1.6172e-05,-2.5443e-06,-6.8387e-06,0,0,0,1
1.1229,-1.616e-05,-2.5502e-06,-6.8408e-06,0,0,0,1
1.124,-1.6149e-05,-2.556e-06,-6.843e-06,0,0,0,1
1.1241,-1.6149e-05,-2.5562e-06,-6.8431e-06,0,0,0,1
1.1241,-1.6148e-05,-2.5564e-06,-6.8432e-06,0,0,0,1
1.1242,-1.6148e-05,-2.5567e-06,-6.8433e-06,0,0,0,1
1.1242,-1.6147e-05,-2.5569e-06,-6.8434e-06,0,0,0,1
1.1243,-1.6147e-05,-2.5571e-06,-6.8434e-06,0,0,0,1
1.1243,-1.6146e-05,-2.5573e-06,-6.8435e-06,0,0,0,1
1.1243,-1.6146e-05,-2.5576e-06,-6.8436e-06,0,0,0,1
1.1244,-1.6146e-05,-2.5578e-06,-6.8437e-06,0,0,0,1
1.1244,-1.6145e-05,-2.558e-06,-6.8438e-06,0,0,0,1
1.1256,-1.6134e-05,-2.5638e-06,-6.846e-06,0,0,0,1
1.1267,-1.6122e-05,-2.5695e-06,-6.8481e-06,0,0,0,1
1.1279,-1.6111e-05,-2.5753e-06,-6.8503e-06,0,0,0,1
1.129,-1.61e-05,-2.5809e-06,-6.8524e-06,0,0,0,1
1.1302,-1.6088e-05,-2.5866e-06,-6.8545e-06,0,0,0,1
1.1314,-1.6077e-05,-2.5922e-06,-6.8567e-06,0,0,0,1
1.1325,-1.6066e-05,-2.5978e-06,-6.8588e-06,0,0,0,1
1.1337,-1.6054e-05,-2.6034e-06,-6.8609e-06,0,0,0,1
1.1348,-1.6043e-05,-2.6089e-06,-6.863e-06,0,0,0,1
1.1349,-1.6042e-05,-2.6092e-06,-6.8631e-06,0,0,0,1
1.1349,-1.6042e-05,-2.6094e-06,-6.8632e-06,0,0,0,1
1.135,-1.6041e-05,-2.6096e-06,-6.8632e-06,0,0,0,1
1.135,-1.6041e-05,-2.6099e-06,-6.8633e-06,0,0,0,1
1.1351,-1.604e-05,-2.6101e-06,-6.8634e-06,0,0,0,1
1.1351,-1.604e-05,-2.6103e-06,-6.8635e-06,0,0,0,1
1.1352,-1.6039e-05,-2.6106e-06,-6.8636e-06,0,0,0,1
1.1352,-1.6039e-05,-2.6108e-06,-6.8637e-06,0,0,0,1
1.1353,-1.6038e-05,-2.611e-06,-6.8638e-06,0,0,0,1
1.1364,-1.6027e-05,-2.6165e-06,-6.8659e-06,0,0,0,1
1.1376,-1.6016e-05,-2.622e-06,-6.8679e-06,0,0,0,1
1.1387,-1.6004e-05,-2.6274e-06,-6.87e-06,0,0,0,1
1.1399,-1.5993e-05,-2.6328e-06,-6.8721e-06,0,0,0,1
1.141,-1.5981e-05,-2.6382e-06,-6.8741e-06,0,0,0,1
1.1422,-1.5969e-05,-2.6435e-06,-6.8761e-06,0,0,0,1
1.1433,-1.5958e-05,-2.6488e-06,-6.8782e-06,0,0,0,1
1.1445,-1.5946e-05,-2.654e-06,-6.8802e-06,0,0,0,1
1.1456,-1.5935e-05,-2.6593e-06,-6.8822e-06,0,0,0,1
1.1457,-1.5934e-05,-2.6595e-06,-6.8822e-06,0,0,0,1
1.1457,-1.5934e-05,-2.6596e-06,-6.8823e-06,0,0,0,1
1.1458,-1.5934e-05,-2.6598e-06,-6.8824e-06,0,0,0,1
1.1458,-1.5933e-05,-2.66e-06,-6.8825e-06,0,0,0,1
1.1458,-1.5933e-05,-2.6602e-06,-6.8825e-06,0,0,0,1
1.1459,-1.5932e-05,-2.6604e-06,-6.8826e-06,0,0,0,1
1.1459,-1.5932e-05,-2.6605e-06,-6.8827e-06,0,0,0,1
1.146,-1.5932e-05,-2.6607e-06,-6.8827e-06,0,0,0,1
1.146,-1.5931e-05,-2.6609e-06,-6.8828e-06,0,0,0,1
1.1472,-1.592e-05,-2.6661e-06,-6.8848e-06,0,0,0,1
1.1483,-1.5908e-05,-2.6713e-06,-6.8868e-06,0,0,0,1
1.1495,-1.5896e-05,-2.6764e-06,-6.8887e-06,0,0,0,1
1.1506,-1.5885e-05,-2.6815e-06,-6.8907e-06,0,0,0,1
1.1518,-1.5873e-05,-2.6865e-06,-6.8926e-06,0,0,0,1
1.1529,-1.5861e-05,-2.6915e-06,-6.8945e-06,0,0,0,1
1.1541,-1.585e-05,-2.6965e-06,-6.8965e-06,0,0,0,1
1.1552,-1.5838e-05,-2.7014e-06,-6.8984e-06,0,0,0,1
1.1564,-1.5826e-05,-2.7063e-06,-6.9002e-06,0,0,0,1
1.1565,-1.5825e-05,-2.7069e-06,-6.9005e-06,0,0,0,1
1.1567,-1.5823e-05,-2.7075e-06,-6.9007e-06,0,0,0,1
1.1568,-1.5822e-05,-2.7081e-06,-6.9009e-06,0,0,0,1
1.1569,-1.5821e-05,-2.7087e-06,-6.9011e-06,0,0,0,1
1.1571,-1.5819e-05,-2.7093e-06,-6.9014e-06,0,0,0,1
1.1572,-1.5818e-05,-2.7099e-06,-6.9016e-06,0,0,0,1
1.1574,-1.5816e-05,-2.7104e-06,-6.9018e-06,0,0,0,1
1.1575,-1.5815e-05,-2.711e-06,-6.902e-06,0,0,0,1
1.1576,-1.5814e-05,-2.7116e-06,-6.9023e-06,0,0,0,1
1.1588,-1.5802e-05,-2.7164e-06,-6.9041e-06,0,0,0,1
1.1599,-1.579e-05,-2.7212e-06,-6.906e-06,0,0,0,1
1.1611,-1.5778e-05,-2.726e-06,-6.9078e-06,0,0,0,1
1.1622,-1.5767e-05,-2.7307e-06,-6.9096e-06,0,0,0,1
1.1634,-1.5755e-05,-2.7354e-06,-6.9114e-06,0,0,0,1
1.1646,-1.5743e-05,-2.74e-06,-6.9132e-06,0,0,0,1
1.1657,-1.5731e-05,-2.7447e-06,-6.915e-06,0,0,0,1
1.1669,-1.5719e-05,-2.7492e-06,-6.9168e-06,0,0,0,1
1.168,-1.5707e-05,-2.7538e-06,-6.9185e-06,0,0,0,1
1.1682,-1.5706e-05,-2.7543e-06,-6.9187e-06,0,0,0,1
1.1683,-1.5705e-05,-2.7548e-06,-6.9189e-06,0,0,0,1
1.1684,-1.5703e-05,-2.7554e-06,-6.9191e-06,0,0,0,1
1.1686,-1.5702e-05,-2.7559e-06,-6.9193e-06,0,0,0,1
1.1687,-1.57e-05,-2.7565e-06,-6.9195e-06,0,0,0,1
1.1688,-1.5699e-05,-2.757e-06,-6.9197e-06,0,0,0,1
1.169,-1.5698e-05,-2.7575e-06,-6.92e-06,0,0,0,1
1.1691,-1.5696e-05,-2.7581e-06,-6.9202e-06,0,0,0,1
1.1693,-1.5695e-05,-2.7586e-06,-6.9204e-06,0,0,0,1
1.1704,-1.5683e-05,-2.7631e-06,-6.9221e-06,0,0,0,1
1.1716,-1.5671e-05,-2.7675e-06,-6.9238e-06,0,0,0,1
1.1727,-1.5659e-05,-2.7719e-06,-6.9255e-06,0,0,0,1
1.1739,-1.5647e-05,-2.7762e-06,-6.9272e-06,0,0,0,1
1.175,-1.5635e-05,-2.7805e-06,-6.9288e-06,0,0,0,1
1.1762,-1.5623e-05,-2.7848e-06,-6.9305e-06,0,0,0,1
1.1773,-1.5611e-05,-2.789e-06,-6.9321e-06,0,0,0,1
1.1785,-1.5599e-05,-2.7932e-06,-6.9338e-06,0,0,0,1
1.1796,-1.5587e-05,-2.7973e-06,-6.9354e-06,0,0,0,1
1.1797,-1.5587e-05,-2.7975e-06,-6.9354e-06,0,0,0,1
1.1798,-1.5586e-05,-2.7977e-06,-6.9355e-06,0,0,0,1
1.1798,-1.5586e-05,-2.7979e-06,-6.9356e-06,0,0,0,1
1.1799,-1.5585e-05,-2.7981e-06,-6.9357e-06,0,0,0,1
1.1799,-1.5584e-05,-2.7983e-06,-6.9358e-06,0,0,0,1
1.18,-1.5584e-05,-2.7985e-06,-6.9358e-06,0,0,0,1
1.18,-1.5583e-05,-2.7987e-06,-6.9359e-06,0,0,0,1
1.1801,-1.5583e-05,-2.7989e-06,-6.936e-06,0,0,0,1
1.1801,-1.5582e-05,-2.7991e-06,-6.9361e-06,0,0,0,1
1.1813,-1.557e-05,-2.8032e-06,-6.9377e-06,0,0,0,1
1.1824,-1.5558e-05,-2.8072e-06,-6.9392e-06,0,0,0,1
1.1836,-1.5546e-05,-2.8112e-06,-6.9408e-06,0,0,0,1
1.1848,-1.5534e-05,-2.8152e-06,-6.9424e-06,0,0,0,1
1.1859,-1.5522e-05,-2.8191e-06,-6.9439e-06,0,0,0,1
1.1871,-1.551e-05,-2.823e-06,-6.9454e-06,0,0,0,1
1.1882,-1.5498e-05,-2.8268e-06,-6.9469e-06,0,0,0,1
1.1894,-1.5486e-05,-2.8306e-06,-6.9484e-06,0,0,0,1
1.1905,-1.5474e-05,-2.8344e-06,-6.9499e-06,0,0,0,1
1.1906,-1.5473e-05,-2.8347e-06,-6.95e-06,0,0,0,1
1.1907,-1.5472e-05,-2.8349e-06,-6.9501e-06,0,0,0,1
1.1908,-1.5471e-05,-2.8352e-06,-6.9502e-06,0,0,0,1
1.1909,-1.547e-05,-2.8355e-06,-6.9504e-06,0,0,0,1
1.1909,-1.5469e-05,-2.8357e-06,-6.9505e-06,0,0,0,1
1.191,-1.5468e-05,-2.836e-06,-6.9506e-06,0,0,0,1
1.1911,-1.5467e-05,-2.8363e-06,-6.9507e-06,0,0,0,1
1.1912,-1.5466e-05,-2.8366e-06,-6.9508e-06,0,0,0,1
1.1913,-1.5466e-05,-2.8368e-06,-6.9509e-06,0,0,0,1
1.1924,-1.5453e-05,-2.8405e-06,-6.9524e-06,0,0,0,1
1.1936,-1.5441e-05,-2.8442e-06,-6.9538e-06,0,0,0,1
1.1947,-1.5429e-05,-2.8478e-06,-6.9553e-06,0,0,0,1
1.1959,-1.5417e-05,-2.8513e-06,-6.9567e-06,0,0,0,1
1.1971,-1.5405e-05,-2.8549e-06,-6.9581e-06,0,0,0,1
1.1982,-1.5393e-05,-2.8583e-06,-6.9595e-06,0,0,0,1
1.1994,-1.538e-05,-2.8618e-06,-6.9609e-06,0,0,0,1
1.2005,-1.5368e-05,-2.8652e-06,-6.9623e-06,0,0,0,1
1.2017,-1.5356e-05,-2.8685e-06,-6.9636e-06,0,0,0,1
1.2017,-1.5356e-05,-2.8686e-06,-6.9637e-06,0,0,0,1
1.2017,-1.5355e-05,-2.8687e-06,-6.9637e-06,0,0,0,1
1.2018,-1.5355e-05,-2.8688e-06,-6.9637e-06,0,0,0,1
1.2018,-1.5355e-05,-2.8689e-06,-6.9638e-06,0,0,0,1
1.2018,-1.5354e-05,-2.8689e-06,-6.9638e-06,0,0,0,1
1.2019,-1.5354e-05,-2.869e-06,-6.9638e-06,0,0,0,1
1.2019,-1.5354e-05,-2.8691e-06,-6.9639e-06,0,0,0,1
1.2019,-1.5353e-05,-2.8692e-06,-6.9639e-06,0,0,0,1
1.2019,-1.5353e-05,-2.8693e-06,-6.9639e-06,0,0,0,1
1.2031,-1.5341e-05,-2.8726e-06,-6.9653e-06,0,0,0,1
1.2043,-1.5328e-05,-2.8759e-06,-6.9667e-06,0,0,0,1
1.2054,-1.5316e-05,-2.8792e-06,-6.9681e-06,0,0,0,1
1.2066,-1.5304e-05,-2.8825e-06,-6.9695e-06,0,0,0,1
1.2077,-1.5292e-05,-2.8857e-06,-6.9709e-06,0,0,0,1
1.2089,-1.5279e-05,-2.8889e-06,-6.9724e-06,0,0,0,1
1.21,-1.5267e-05,-2.8922e-06,-6.9739e-06,0,0,0,1
1.2112,-1.5255e-05,-2.8954e-06,-6.9754e-06,0,0,0,1
1.2123,-1.5242e-05,-2.8986e-06,-6.9769e-06,0,0,0,1
1.2124,-1.5242e-05,-2.8987e-06,-6.9769e-06,0,0,0,1
1.2124,-1.5242e-05,-2.8988e-06,-6.977e-06,0,0,0,1
1.2124,-1.5241e-05,-2.8989e-06,-6.977e-06,0,0,0,1
1.2125,-1.5241e-05,-2.899e-06,-6.9771e-06,0,0,0,1
1.2125,-1.524e-05,-2.8991e-06,-6.9771e-06,0,0,0,1
1.2126,-1.524e-05,-2.8992e-06,-6.9772e-06,0,0,0,1
1.2126,-1.524e-05,-2.8993e-06,-6.9772e-06,0,0,0,1
1.2126,-1.5239e-05,-2.8994e-06,-6.9773e-06,0,0,0,1
1.2127,-1.5239e-05,-2.8995e-06,-6.9773e-06,0,0,0,1
1.2138,-1.5226e-05,-2.9026e-06,-6.9789e-06,0,0,0,1
1.215,-1.5214e-05,-2.9058e-06,-6.9804e-06,0,0,0,1
1.2161,-1.5202e-05,-2.9089e-06,-6.982e-06,0,0,0,1
1.2173,-1.5189e-05,-2.9121e-06,-6.9836e-06,0,0,0,1
1.2184,-1.5177e-05,-2.9152e-06,-6.9852e-06,0,0,0,1
1.2196,-1.5165e-05,-2.9183e-06,-6.9868e-06,0,0,0,1
1.2207,-1.5152e-05,-2.9214e-06,-6.9884e-06,0,0,0,1
1.2219,-1.514e-05,-2.9244e-06,-6.9901e-06,0,0,0,1
1.223,-1.5128e-05,-2.9275e-06,-6.9917e-06,0,0,0,1
1.2231,-1.5127e-05,-2.9276e-06,-6.9918e-06,0,0,0,1
1.2231,-1.5127e-05,-2.9276e-06,-6.9918e-06,0,0,0,1
1.2231,-1.5127e-05,-2.9277e-06,-6.9918e-06,0,0,0,1
1.2232,-1.5127e-05,-2.9278e-06,-6.9919e-06,0,0,0,1
1.2232,-1.5126e-05,-2.9278e-06,-6.9919e-06,0,0,0,1
1.2232,-1.5126e-05,-2.9279e-06,-6.992e-06,0,0,0,1
1.2232,-1.5126e-05,-2.928e-06,-6.992e-06,0,0,0,1
1.2233,-1.5125e-05,-2.928e-06,-6.992e-06,0,0,0,1
1.2233,-1.5125e-05,-2.9281e-06,-6.9921e-06,0,0,0,1
1.2244,-1.5113e-05,-2.9312e-06,-6.9938e-06,0,0,0,1
1.2256,-1.51e-05,-2.9342e-06,-6.9955e-06,0,0,0,1
1.2267,-1.5088e-05,-2.9372e-06,-6.9972e-06,0,0,0,1
1.2279,-1.5076e-05,-2.9402e-06,-6.9989e-06,0,0,0,1
1.2291,-1.5063e-05,-2.9432e-06,-7.0006e-06,0,0,0,1
1.2302,-1.5051e-05,-2.9461e-06,-7.0024e-06,0,0,0,1
1.2314,-1.5038e-05,-2.9491e-06,-7.0042e-06,0,0,0,1
1.2325,-1.5026e-05,-2.952e-06,-7.006e-06,0,0,0,1
1.2337,-1.5014e-05,-2.955e-06,-7.0078e-06,0,0,0,1
1.2337,-1.5013e-05,-2.955e-06,-7.0078e-06,0,0,0,1
1.2337,-1.5013e-05,-2.9551e-06,-7.0079e-06,0,0,0,1
1.2338,-1.5013e-05,-2.9552e-06,-7.0079e-06,0,0,0,1
1.2338,-1.5012e-05,-2.9552e-06,-7.0079e-06,0,0,0,1
1.2338,-1.5012e-05,-2.9553e-06,-7.008e-06,0,0,0,1
1.2338,-1.5012e-05,-2.9554e-06,-7.008e-06,0,0,0,1
1.2339,-1.5012e-05,-2.9554e-06,-7.0081e-06,0,0,0,1
1.2339,-1.5011e-05,-2.9555e-06,-7.0081e-06,0,0,0,1
1.2339,-1.5011e-05,-2.9556e-06,-7.0082e-06,0,0,0,1
1.2351,-1.4999e-05,-2.9585e-06,-7.01e-06,0,0,0,1
1.2362,-1.4986e-05,-2.9614e-06,-7.0118e-06,0,0,0,1
1.2374,-1.4974e-05,-2.9643e-06,-7.0137e-06,0,0,0,1
1.2385,-1.4961e-05,-2.9671e-06,-7.0155e-06,0,0,0,1
1.2397,-1.4949e-05,-2.97e-06,-7.0174e-06,0,0,0,1
1.2408,-1.4936e-05,-2.9728e-06,-7.0193e-06,0,0,0,1
1.242,-1.4924e-05,-2.9757e-06,-7.0212e-06,0,0,0,1
1.2431,-1.4912e-05,-2.9785e-06,-7.0231e-06,0,0,0,1
1.2443,-1.4899e-05,-2.9813e-06,-7.025e-06,0,0,0,1
1.2443,-1.4899e-05,-2.9813e-06,-7.0251e-06,0,0,0,1
1.2444,-1.4899e-05,-2.9814e-06,-7.0251e-06,0,0,0,1
1.2444,-1.4898e-05,-2.9815e-06,-7.0252e-06,0,0,0,1
1.2444,-1.4898e-05,-2.9815e-06,-7.0252e-06,0,0,0,1
1.2444,-1.4898e-05,-2.9816e-06,-7.0253e-06,0,0,0,1
1.2445,-1.4897e-05,-2.9817e-06,-7.0253e-06,0,0,0,1
1.2445,-1.4897e-05,-2.9817e-06,-7.0253e-06,0,0,0,1
1.2445,-1.4897e-05,-2.9818e-06,-7.0254e-06,0,0,0,1
1.2445,-1.4896e-05,-2.9818e-06,-7.0254e-06,0,0,0,1
1.2457,-1.4884e-05,-2.9846e-06,-7.0274e-06,0,0,0,1
1.2468,-1.4872e-05,-2.9874e-06,-7.0293e-06,0,0,0,1
1.248,-1.4859e-05,-2.9901e-06,-7.0313e-06,0,0,0,1
1.2492,-1.4847e-05,-2.9929e-06,-7.0333e-06,0,0,0,1
1.2503,-1.4834e-05,-2.9956e-06,-7.0352e-06,0,0,0,1
1.2515,-1.4822e-05,-2.9983e-06,-7.0372e-06,0,0,0,1
1.2526,-1.4809e-05,-3.001e-06,-7.0392e-06,0,0,0,1
1.2538,-1.4797e-05,-3.0037e-06,-7.0413e-06,0,0,0,1
1.2549,-1.4784e-05,-3.0064e-06,-7.0433e-06,0,0,0,1
1.2549,-1.4784e-05,-3.0064e-06,-7.0433e-06,0,0,0,1
1.255,-1.4784e-05,-3.0065e-06,-7.0434e-06,0,0,0,1
1.255,-1.4784e-05,-3.0065e-06,-7.0434e-06,0,0,0,1
1.255,-1.4783e-05,-3.0066e-06,-7.0435e-06,0,0,0,1
1.255,-1.4783e-05,-3.0067e-06,-7.0435e-06,0,0,0,1
1.2551,-1.4783e-05,-3.0067e-06,-7.0436e-06,0,0,0,1
1.2551,-1.4782e-05,-3.0068e-06,-7.0436e-06,0,0,0,1
1.2551,-1.4782e-05,-3.0068e-06,-7.0436e-06,0,0,0,1
1.2551,-1.4782e-05,-3.0069e-06,-7.0437e-06,0,0,0,1
1.2563,-1.4769e-05,-3.0095e-06,-7.0457e-06,0,0,0,1
1.2574,-1.4757e-05,-3.0122e-06,-7.0478e-06,0,0,0,1
1.2586,-1.4745e-05,-3.0148e-06,-7.0498e-06,0,0,0,1
1.2598,-1.4732e-05,-3.0174e-06,-7.0519e-06,0,0,0,1
1.2609,-1.472e-05,-3.02e-06,-7.054e-06,0,0,0,1
1.2621,-1.4707e-05,-3.0226e-06,-7.0561e-06,0,0,0,1
1.2632,-1.4695e-05,-3.0252e-06,-7.0582e-06,0,0,0,1
1.2644,-1.4682e-05,-3.0277e-06,-7.0603e-06,0,0,0,1
1.2655,-1.467e-05,-3.0303e-06,-7.0624e-06,0,0,0,1
1.2655,-1.4669e-05,-3.0303e-06,-7.0625e-06,0,0,0,1
1.2656,-1.4669e-05,-3.0304e-06,-7.0625e-06,0,0,0,1
1.2656,-1.4669e-05,-3.0304e-06,-7.0625e-06,0,0,0,1
1.2656,-1.4669e-05,-3.0305e-06,-7.0626e-06,0,0,0,1
1.2656,-1.4668e-05,-3.0306e-06,-7.0626e-06,0,0,0,1
1.2657,-1.4668e-05,-3.0306e-06,-7.0627e-06,0,0,0,1
1.2657,-1.4668e-05,-3.0307e-06,-7.0627e-06,0,0,0,1
1.2657,-1.4668e-05,-3.0307e-06,-7.0628e-06,0,0,0,1
1.2657,-1.4667e-05,-3.0308e-06,-7.0628e-06,0,0,0,1
1.2669,-1.4655e-05,-3.0333e-06,-7.0649e-06,0,0,0,1
1.268,-1.4642e-05,-3.0358e-06,-7.0671e-06,0,0,0,1
1.2692,-1.463e-05,-3.0383e-06,-7.0692e-06,0,0,0,1
1.2704,-1.4617e-05,-3.0408e-06,-7.0714e-06,0,0,0,1
1.2715,-1.4605e-05,-3.0433e-06,-7.0735e-06,0,0,0,1
1.2727,-1.4592e-05,-3.0458e-06,-7.0757e-06,0,0,0,1
1.2738,-1.458e-05,-3.0482e-06,-7.0779e-06,0,0,0,1
1.275,-1.4567e-05,-3.0506e-06,-7.0801e-06,0,0,0,1
1.2761,-1.4555e-05,-3.0531e-06,-7.0823e-06,0,0,0,1
1.2761,-1.4554e-05,-3.0531e-06,-7.0823e-06,0,0,0,1
1.2762,-1.4554e-05,-3.0532e-06,-7.0823e-06,0,0,0,1
1.2762,-1.4554e-05,-3.0532e-06,-7.0824e-06,0,0,0,1
1.2762,-1.4554e-05,-3.0533e-06,-7.0824e-06,0,0,0,1
1.2762,-1.4553e-05,-3.0533e-06,-7.0825e-06,0,0,0,1
1.2763,-1.4553e-05,-3.0533e-06,-7.0825e-06,0,0,0,1
1.2763,-1.4553e-05,-3.0534e-06,-7.0826e-06,0,0,0,1
